1.137055477498808559e-02,3.618594242752899010e-02,6.158450289705614394e-02,8.623592168030190519e-02,1.090521529899927539e-01,1.291566944409048567e-01,1.460436660208841164e-01,1.595469584795717877e-01,1.697884285726097287e-01,1.770606067716881948e-01,1.817370121720408571e-01,1.842068311093144894e-01,1.848345859102884237e-01,1.839398526772369757e-01,1.817912095232775416e-01,1.786088191090306754e-01,1.745712112963149210e-01,1.698233134297904012e-01,1.644840563734105143e-01,1.586527861146945217e-01,1.524142621698127975e-01,1.458423196229380880e-01,1.390024037101469656e-01,1.319532237463997837e-01,1.247477624702691967e-01,1.174338447280236924e-01,1.100544306571600711e-01,1.026477604806705357e-01,9.524744386055952750e-02,8.788255755300521110e-02,8.057779094309959478e-02,7.335365959286374582e-02,6.622679176351556340e-02,5.921028150045573590e-02,5.231409375946854262e-02,4.554550139276012516e-02,3.890952889781936624e-02,3.240936891250899982e-02,2.604670782184062214e-02,1.982177877445248301e-02,1.373247901703236566e-02,7.770126671272675062e-03,1.905218610963000866e-03,-3.933366686545097454e-03,-9.681832962593390005e-03,-1.535566393995197072e-02,-2.097359105538907156e-02,-2.656102283212110823e-02,-3.215302022002674426e-02,-3.779790018018443221e-02,-4.356193089211110592e-02,-4.953586431984450394e-02,-5.584422157690931837e-02,-6.265873711481090291e-02,-7.021809065271167327e-02,-7.885683296578460677e-02,-8.904686385191358522e-02,-1.014540575717659404e-01,-1.170091611366347178e-01,-1.369846645927517148e-01,-1.630599906367971030e-01,-1.973582886502316391e-01,-2.424873084579801386e-01,-3.018348925011671846e-01,-3.790091450424730168e-01,-4.657145680718449143e-01,-5.436446293118908368e-01,-5.779989347703847757e-01,-5.078068044172174833e-01,-2.431830590159255456e-01
1.165643299660893382e-02,3.647464897827089325e-02,6.108928212248761896e-02,8.440934888749877796e-02,1.057400490079941219e-01,1.244006289058957881e-01,1.400283686605120204e-01,1.524570630651087555e-01,1.618185119215874435e-01,1.683877108366454434e-01,1.725191473541391463e-01,1.745848699144677552e-01,1.749346906337523877e-01,1.738751445666805451e-01,1.716631251400791702e-01,1.685084322110783073e-01,1.645804466859143722e-01,1.600159167483527489e-01,1.549262704677121794e-01,1.494037750940616915e-01,1.435263701111523238e-01,1.373612566174160776e-01,1.309674354062728419e-01,1.243974163362978197e-01,1.176983114617540099e-01,1.109124963227604843e-01,1.040779899348497350e-01,9.722867053540924787e-02,9.039441385104569904e-02,8.360121458156556662e-02,7.687133011590520371e-02,7.022346796561977633e-02,6.367302463434956761e-02,5.723237319563106301e-02,5.091118923583305700e-02,4.471679939996174580e-02,3.865453243821723867e-02,3.272804655099403881e-02,2.693958966066273275e-02,2.129008806439402351e-02,1.577874106004684487e-02,1.040105034439985608e-02,5.141413988840046363e-03,-5.863322067993688853e-05,-5.213936328662101619e-03,-1.029470278553837152e-02,-1.532031002171913535e-02,-2.031710720767146081e-02,-2.532146995129585035e-02,-3.038362903131729478e-02,-3.557231050391396199e-02,-4.098132078151826840e-02,-4.673878645736941756e-02,-5.302029153920705812e-02,-6.006789766385465384e-02,-6.821768519273267717e-02,-7.793875231055789887e-02,-8.988581690089229859e-02,-1.049643433158674866e-01,-1.244001925387940161e-01,-1.497962294072449074e-01,-1.831538778845541449e-01,-2.268591247578251036e-01,-2.837358934371004282e-01,-3.577627292051917540e-01,-4.468821055028552314e-01,-5.329523366690973596e-01,-5.816799263897540762e-01,-5.279898554795031673e-01,-2.666918215275105863e-01
1.249418301380196897e-02,3.801372125694271048e-02,6.206888541170912238e-02,8.394414396004767909e-02,1.033978711290203245e-01,1.201831269567797816e-01,1.342501536149934838e-01,1.453261741395348305e-01,1.535882958350081318e-01,1.592748478186923333e-01,1.627188838000523663e-01,1.642743285989312907e-01,1.642742819645978958e-01,1.630075408879168575e-01,1.607131792909452794e-01,1.575845615934395316e-01,1.537767259181376800e-01,1.494141705809788612e-01,1.445978175685307676e-01,1.394107482105299833e-01,1.339226767346040903e-01,1.281932888720253849e-01,1.222746339777853603e-01,1.162127702480949404e-01,1.100488487369147006e-01,1.038197967111792047e-01,9.755873209165542848e-02,9.129521243443046441e-02,8.505539615887092175e-02,7.886217136796236371e-02,7.273528882787844152e-02,6.669152033425268522e-02,6.074485149477716617e-02,5.490670853138271412e-02,4.918621162647635048e-02,4.359044208616347921e-02,3.812470637768169968e-02,3.279277525826185258e-02,2.759706621509682919e-02,2.253870835344223486e-02,1.761733590643111205e-02,1.283014488198114256e-02,8.168632264226479561e-03,3.607546669805370993e-03,-9.263036617180231067e-04,-5.414246288954563564e-03,-9.850864662701158680e-03,-1.426218416458023205e-02,-1.868468972031923914e-02,-2.316954074889272797e-02,-2.778659452093416860e-02,-3.263120384498623128e-02,-3.783347182176814011e-02,-4.357099071571931409e-02,-5.008705892453894221e-02,-5.771680551346112381e-02,-6.692371873375982383e-02,-7.834825355244208478e-02,-9.286732114264906190e-02,-1.116574293907586501e-01,-1.362457919335179901e-01,-1.685285874031122733e-01,-2.107468898556058012e-01,-2.654560195400351708e-01,-3.355970739871056985e-01,-4.243928536955742792e-01,-5.175298342440380894e-01,-5.811272253161203771e-01,-5.465598378125355872e-01,-2.927743165161427741e-01
1.415392026230256721e-02,4.122621001318298173e-02,6.485446533736539954e-02,8.501883562420285700e-02,1.021870411129843087e-01,1.166511631499737300e-01,1.285881558566861760e-01,1.380222844862672715e-01,1.449926208054972132e-01,1.496350517683907588e-01,1.522587487553528907e-01,1.532029395143271466e-01,1.527872844225960924e-01,1.512786872264638705e-01,1.488912339863611156e-01,1.457949010697366099e-01,1.421247583355177702e-01,1.379888562523022832e-01,1.334746214803161080e-01,1.286539013867427916e-01,1.235868414236025864e-01,1.183247811734049332e-01,1.129123496548757183e-01,1.073889293021283303e-01,1.017896409455714135e-01,9.614598105852729948e-02,9.048621990998786946e-02,8.483564705995204347e-02,7.921673013039801092e-02,7.364923466303618937e-02,6.815033738669352970e-02,6.273475234748035478e-02,5.741487893222901873e-02,5.220097257529609375e-02,4.710133254723835455e-02,4.212249626304317290e-02,3.726942543013241765e-02,3.254566505500827017e-02,2.795344954341136279e-02,2.349371468982692363e-02,1.916593169828730014e-02,1.496755045566205110e-02,1.089244577815579040e-02,6.926706333426633014e-03,3.038205645505695322e-03,-8.477527877153014178e-04,-4.713560013239000493e-03,-8.558944110550019413e-03,-1.241895015848593423e-02,-1.634494055377841079e-02,-2.040604125560076601e-02,-2.469722700070974691e-02,-2.934868005943837982e-02,-3.453774643480941875e-02,-4.050605358719742977e-02,-4.758409261612538826e-02,-5.622523134821983543e-02,-6.705031909750922003e-02,-8.090162270093442798e-02,-9.889987416499218531e-02,-1.224913436177574033e-01,-1.534674539343383326e-01,-1.939466600223577475e-01,-2.463357651451285879e-01,-3.133355895526981350e-01,-3.983006799009157217e-01,-4.965658853735729905e-01,-5.750812120490358392e-01,-5.623582821655600528e-01,-3.211759931987802075e-01
1.707478000126373338e-02,4.670274830839960672e-02,6.983277180429089959e-02,8.779151735289611458e-02,1.021110918594277939e-01,1.137246720235221137e-01,1.230975817848750653e-01,1.304119125448809091e-01,1.358083988787102681e-01,1.393223358276170221e-01,1.410273017114841154e-01,1.412741210119066448e-01,1.403917415741222363e-01,1.386215911791247868e-01,1.361436783954983742e-01,1.330968007337327286e-01,1.295904603768852081e-01,1.257124138615841880e-01,1.215339900506070825e-01,1.171140713383883730e-01,1.125021201155447653e-01,1.077404531268229965e-01,1.028659083894139098e-01,9.791102819433014637e-02,9.290486844044895665e-02,8.787353109121551209e-02,8.284050181140482916e-02,7.782685962243450495e-02,7.285141068506087447e-02,6.793078478435242429e-02,6.307952115148339478e-02,5.831016006037377519e-02,5.363334816702659130e-02,4.905795867833337431e-02,4.459122192212357921e-02,4.023885743040672702e-02,3.600519481212813983e-02,3.189326681014900688e-02,2.790485276864048195e-02,2.404044150496675164e-02,2.029906218598206274e-02,1.667788160601988909e-02,1.317134298021869522e-02,9.769354547056498250e-03,6.453549871153567083e-03,3.189315893128155058e-03,-9.414757356882339596e-05,-3.409388961851511808e-03,-6.740588333697957769e-03,-1.013969594509853307e-02,-1.367211862185031476e-02,-1.743030631610013176e-02,-2.154286700204977034e-02,-2.618452056566962505e-02,-3.159155254746685154e-02,-3.808473815812046109e-02,-4.610081108624747986e-02,-5.623305525485367690e-02,-6.927981335477725877e-02,-8.629595939417025741e-02,-1.086373858432986284e-01,-1.379858693142862747e-01,-1.763484438669224441e-01,-2.260473357235452119e-01,-2.897323866880517351e-01,-3.702903942695361938e-01,-4.690872147299213757e-01,-5.619214523233098113e-01,-5.737834961098345898e-01,-3.513132352852076923e-01
2.195653250379710555e-02,5.521529014598334367e-02,7.739643312111296747e-02,9.232178616408290295e-02,1.030367705790025817e-01,1.112011032853504611e-01,1.175675609377247605e-01,1.224232255289714744e-01,1.258988928545730079e-01,1.280816898954378058e-01,1.288610796895443000e-01,1.283534362680240348e-01,1.269825949678810018e-01,1.249568566246541113e-01,1.224104902705226428e-01,1.194438080061166058e-01,1.161364488188827149e-01,1.125532288885822685e-01,1.087476697288589367e-01,1.047645695416813821e-01,1.006419945442773994e-01,9.641281658492717455e-02,9.210586846048141041e-02,8.774678051577276816e-02,8.335856148580135516e-02,7.896198377326231477e-02,7.457582746120973438e-02,7.021702935570452164e-02,6.590077442347780368e-02,6.164055804418101109e-02,5.744823912521740406e-02,5.333409665745425521e-02,4.930689585554039883e-02,4.537396462244828316e-02,4.154127659491397423e-02,3.781353326498130413e-02,3.419423433969348558e-02,3.068572217066516464e-02,2.728918210212553930e-02,2.400457481388377015e-02,2.083046698992615728e-02,1.776370869832284358e-02,1.479887278628222967e-02,1.192731449386724013e-02,9.135600424477176296e-03,6.402699795236222770e-03,3.694082042098294910e-03,9.480821524448397857e-04,-1.902595722176094730e-03,-4.817450489427888873e-03,-7.856975949303929285e-03,-1.110855295410168551e-02,-1.469865376280144083e-02,-1.879706814446555421e-02,-2.363005032435407105e-02,-2.950186196750639867e-02,-3.682379616771151720e-02,-4.615071725755899579e-02,-5.822424565550918946e-02,-7.401919077498568533e-02,-9.478670536090824661e-02,-1.220867850477653505e-01,-1.578097091204396230e-01,-2.042058998949084214e-01,-2.639608794314666773e-01,-3.402244525033215616e-01,-4.354458191228564590e-01,-5.395569223001444037e-01,-5.786179746043830230e-01,-3.821379028433626868e-01
2.989003481374523374e-02,6.767182062243923268e-02,8.781037555914085468e-02,9.844146128056066591e-02,1.046046075235592676e-01,1.086895630978587796e-01,1.116454994623585772e-01,1.137673032907846327e-01,1.151333284635146226e-01,1.157369414163474247e-01,1.155109663665109532e-01,1.142464152840218239e-01,1.124221436439678395e-01,1.101853919059473663e-01,1.076161805514153080e-01,1.047740511634533273e-01,1.017080206372912299e-01,9.845951918840344097e-02,9.506390094198741147e-02,9.155159701817636164e-02,8.794908801175400914e-02,8.427970776718009260e-02,8.056427586041914335e-02,7.682156822759718395e-02,7.306864690193573542e-02,6.932107609804000203e-02,6.559305338112961237e-02,6.189748281681939357e-02,5.824601316182054234e-02,5.464905935245841645e-02,5.111582048230571551e-02,4.765430258001396996e-02,4.427135005358469322e-02,4.097268576071460416e-02,3.776295628840936613e-02,3.464577608185646224e-02,3.162376137771787110e-02,2.869854222276922023e-02,2.587073787072520503e-02,2.313987714399903459e-02,2.050424046097677755e-02,1.796059374278536486e-02,1.550377606172231512e-02,1.312609090383066654e-02,1.081641961528341002e-02,8.558856193645887622e-03,6.330321551901016072e-03,4.096254705715789320e-03,1.806508803341246895e-03,-6.428096339698713283e-04,-3.233695246444972908e-03,-6.007208589673740384e-03,-9.092003383182474877e-03,-1.265117368824008465e-02,-1.689474079539824564e-02,-2.210171157039675024e-02,-2.864694815824688282e-02,-3.703343094942516955e-02,-4.793003505214628313e-02,-6.221328352961193187e-02,-8.101008069528223277e-02,-1.057393533902758337e-01,-1.381580134039568364e-01,-1.804357259725453411e-01,-2.353075668229395456e-01,-3.062897962162098864e-01,-3.971792808830549304e-01,-5.055237233282694476e-01,-5.737702621900809818e-01,-4.119171222125859733e-01
4.251279972854073164e-02,8.490581774370097035e-02,1.009011116334777025e-01,1.054900288554918159e-01,1.060407918989534071e-01,1.054891513849301049e-01,1.047609057740614968e-01,1.039902568874653266e-01,1.031568366274631110e-01,1.021371227549800337e-01,1.006522526353531843e-01,9.871380649048201728e-02,9.654078085086874317e-02,9.417561625539176695e-02,9.164837449895935073e-02,8.898373095050537973e-02,8.620357203515127686e-02,8.332779089372738257e-02,8.037455617209332548e-02,7.736048677847631727e-02,7.430083314648092130e-02,7.120966156346411613e-02,6.810001845858647262e-02,6.498405778925685217e-02,6.187312555460922070e-02,5.877780426942637998e-02,5.570792555952359948e-02,5.267256127818006201e-02,4.968000352609591025e-02,4.673774249524809132e-02,4.385244879578182459e-02,4.102996432859660342e-02,3.827530313656012095e-02,3.559266117592669448e-02,3.298543166256539400e-02,3.045622055041522988e-02,2.800685471140297589e-02,2.563837337970829855e-02,2.335099124710363419e-02,2.114401911620434824e-02,1.901572518840787332e-02,1.696311699449636057e-02,1.498162076003404022e-02,1.306463033937819811e-02,1.120288479103061230e-02,9.383594986662815995e-03,7.589168111963620102e-03,5.795362696815409276e-03,3.968743880405326170e-03,2.057743538110983188e-03,-4.195734210809607518e-05,-2.357680222353727897e-03,-4.947043610280198699e-03,-7.963936251297574348e-03,-1.159284350323271789e-02,-1.607701198039227300e-02,-2.174266895620898324e-02,-2.902609736426502163e-02,-3.850549944628210708e-02,-5.093797187967070289e-02,-6.730192524766244466e-02,-8.884801882646664595e-02,-1.171703559477585976e-01,-1.543295061924956357e-01,-2.030919597262763332e-01,-2.673460417277425116e-01,-3.522621170802553436e-01,-4.599454667284837983e-01,-5.545009782840601975e-01,-4.377753035652202085e-01
6.212289408392501766e-02,1.070258435682008985e-01,1.153398639062526987e-01,1.117534433822979512e-01,1.057616767276072789e-01,1.003179995223661553e-01,9.593936508146677644e-02,9.232096699618867752e-02,8.933989963595828643e-02,8.677230555986835403e-02,8.394503226848346045e-02,8.152448535593349865e-02,7.913439181800267785e-02,7.673544880029752047e-02,7.432130181456117479e-02,7.188904700114380486e-02,6.943769737829640076e-02,6.696826752627275947e-02,6.448347861313230567e-02,6.198732395919318711e-02,5.948467786748205810e-02,5.698099375004692102e-02,5.448208057735533238e-02,5.199393377563499286e-02,4.952260006476158494e-02,4.707406290379104186e-02,4.465414163465299124e-02,4.226840186303925523e-02,3.992207711947076687e-02,3.762000282308037430e-02,3.536656349519774062e-02,3.316565343891861306e-02,3.102065001213364856e-02,2.893439737356853780e-02,2.690919728651944287e-02,2.494680226502549170e-02,2.304840503008962274e-02,2.121461685912296238e-02,1.944542589445947059e-02,1.774012477159740697e-02,1.609719501579800344e-02,1.451413353108800021e-02,1.298720397465013589e-02,1.151109190482751780e-02,1.007843484696421994e-02,8.679184410760886620e-03,7.299743061679137522e-03,5.921814197494430602e-03,4.520766549987471211e-03,3.061986780443370134e-03,1.489850424870812172e-03,-3.053309790223109532e-04,-2.379084602364238844e-03,-4.827141425292040371e-03,-7.790687460254563761e-03,-1.146606922914289797e-02,-1.611933793869735690e-02,-2.210591074731882086e-02,-2.989561995649569343e-02,-4.010416396680738932e-02,-5.353385209328967442e-02,-7.123118055664841297e-02,-9.457934129734529849e-02,-1.254659659507948721e-01,-1.666078506056461461e-01,-2.221563161348540927e-01,-2.984567945800016830e-01,-4.021209005366273015e-01,-5.149886266404931634e-01,-4.549427718028640766e-01
9.145085848516450178e-02,1.315414673327511830e-01,1.270000596914133972e-01,1.133098435705317125e-01,1.005885798023784666e-01,9.073788061432208618e-02,8.335382632398473379e-02,7.733889643076811982e-02,7.250016097490427636e-02,6.853099180021550441e-02,6.522080955549108827e-02,6.243300372136642573e-02,5.992455696209845334e-02,5.758845128722413914e-02,5.537092363384732430e-02,5.323885133339351095e-02,5.116973256118011876e-02,4.914801172310757915e-02,4.716315372133042527e-02,4.520834620720846908e-02,4.327954511641784324e-02,4.137476001950899512e-02,3.949351648424000855e-02,3.763644795385907849e-02,3.580498108964355608e-02,3.400108850078496781e-02,3.222709091887726585e-02,3.048549695712109847e-02,2.877887278611052785e-02,2.710973670194925800e-02,2.548047503978676312e-02,2.389327653804175500e-02,2.235008235979850377e-02,2.085254872845331356e-02,1.940201866819083257e-02,1.799949873318948401e-02,1.664563589328629800e-02,1.534068891772692560e-02,1.408448764058360496e-02,1.287637236973906626e-02,1.171510436616326339e-02,1.059873664988398440e-02,9.524432042115399052e-03,8.488211533369285217e-03,7.484609520386766371e-03,6.506202628717627431e-03,5.542968534975910473e-03,4.581421396379602336e-03,3.603384569694694471e-03,2.583476058807308764e-03,1.480364117668329796e-03,2.297357147807527428e-04,-1.285061209731340904e-03,-3.098218940368646472e-03,-5.305124417762031169e-03,-8.049533759076564834e-03,-1.152847497308432008e-02,-1.600464813529449762e-02,-2.182435392739168895e-02,-2.944217929485581919e-02,-3.945691498928932672e-02,-5.266926093118073915e-02,-7.018448442657852782e-02,-9.360931730690132124e-02,-1.254448723477187833e-01,-1.698632702298122354e-01,-2.340162154164181496e-01,-3.283061644227291964e-01,-4.500972619700529531e-01,-4.540883175846878728e-01
1.313162630697831124e-01,1.479407692981563327e-01,1.253751347859443643e-01,1.020261747029062027e-01,8.461844669570280086e-02,7.233559194442654161e-02,6.327168370214535098e-02,5.657451161620297153e-02,5.132441353947412438e-02,4.711900904679499485e-02,4.373586604601042288e-02,4.096704246477672617e-02,3.861907140850225767e-02,3.656328720608044425e-02,3.471748706275208651e-02,3.302710171267311812e-02,3.145430554906013948e-02,2.997213720856517494e-02,2.856113458170124117e-02,2.720722879900031380e-02,2.590032319741470551e-02,2.463328524476669085e-02,2.340120869120990849e-02,2.220086191787315824e-02,2.103026848912194560e-02,1.988838346810992835e-02,1.877484037912954123e-02,1.768975137885052049e-02,1.663354846468850790e-02,1.560685711224123889e-02,1.461039607290491246e-02,1.364489852565414427e-02,1.271105062414495425e-02,1.180944390211700890e-02,1.094053813165021469e-02,1.010463115859459339e-02,9.301832020465089154e-03,8.532033308797221799e-03,7.794878274170016427e-03,7.089717570016343742e-03,6.415549734820647464e-03,5.770938372355705927e-03,5.153897138511373544e-03,4.561730266309131816e-03,3.990809835543222828e-03,3.436258486355922744e-03,2.891485221204522643e-03,2.347510403382039278e-03,1.792159574749345539e-03,1.209457440303874027e-03,5.629091774569410693e-04,-2.129116077685152923e-04,-1.125127077184542032e-03,-2.224509599570334735e-03,-3.577046052417265365e-03,-5.273708606195986852e-03,-7.437207619654202448e-03,-1.023018138574712833e-02,-1.386643818338301366e-02,-1.862745751029031005e-02,-2.488903394818746395e-02,-3.316903126300949772e-02,-4.422040323605488238e-02,-5.922226180762876074e-02,-8.018378325554796626e-02,-1.108001855860739071e-01,-1.581449327628283441e-01,-2.348267185081121255e-01,-3.517351379669016453e-01,-4.173920380470161895e-01
1.630043432887223198e-01,1.231434926527554125e-01,8.723797676412185786e-02,6.462499076965778910e-02,5.008041097204286168e-02,4.034039740749582881e-02,3.346483742178790050e-02,2.847485273258979280e-02,2.470603319822399502e-02,2.178016684790071156e-02,1.947512057263228735e-02,1.763084611859382436e-02,1.612302822487141421e-02,1.486144905493347844e-02,1.378250190614240152e-02,1.284114031858987238e-02,1.200495060768717176e-02,1.125025113306596380e-02,1.055955504653427815e-02,9.919874406291641356e-03,9.321545657707583366e-03,8.757390668940845738e-03,8.222103136047752628e-03,7.711791738899447662e-03,7.223635152384050642e-03,6.755618426356049984e-03,6.306329533527128134e-03,5.874801123196033911e-03,5.460386802292775850e-03,5.062664222020696672e-03,4.681359278357470274e-03,4.316287107164985468e-03,3.967306463908181272e-03,3.634284660939745421e-03,3.317070591195061743e-03,3.015473563536060549e-03,2.729245756689704320e-03,2.458066092351972494e-03,2.201523245371244091e-03,1.959095346073322017e-03,1.730123654315408790e-03,1.513777001967158212e-03,1.309002858435930495e-03,1.114458795919228773e-03,9.284128386967295662e-04,7.485850052001812851e-04,5.718430862300183989e-04,3.934262249174122743e-04,2.044842377976493315e-04,-1.433678271554282591e-05,-2.684404270209865486e-04,-5.481581091223153290e-04,-8.768209777645409337e-04,-1.285563907629983958e-03,-1.804285711445536254e-03,-2.470664027670199485e-03,-3.334624082587030972e-03,-4.462070996686788062e-03,-5.939622559854428746e-03,-7.882022134832817467e-03,-1.044550965578989847e-02,-1.385466999507779448e-02,-1.846028665021568968e-02,-2.486921739746072654e-02,-3.424212468955251804e-02,-4.897705398362648538e-02,-7.422430676383834358e-02,-1.207601807265187149e-01,-2.062074812566160598e-01,-3.058688708790540112e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
