-2.105637226785458949e-02,-2.096269549613734295e-02,-2.085312778378459186e-02,-2.071012097583302056e-02,-2.052282031000056059e-02,-2.029484716357574103e-02,-2.004626938122036281e-02,-1.981010088683597681e-02,-1.962616593719377495e-02,-1.953491413965358428e-02,-1.957273861219734415e-02,-1.976916905406480088e-02,-2.014563145714291792e-02,-2.071526728134568535e-02,-2.148336674488050824e-02,-2.244811087715879380e-02,-2.360144536957091074e-02,-2.492999813851441010e-02,-2.641600229845075115e-02,-2.803820765754451438e-02,-2.977276902039758741e-02,-3.159409794182769377e-02,-3.347566184717506999e-02,-3.539071329290409407e-02,-3.731293333980952726e-02,-3.921697632533145683e-02,-4.107890812911951794e-02,-4.287653560050494472e-02,-4.458963046477139314e-02,-4.620005615985833813e-02,-4.769181023840188272e-02,-4.905099792215965315e-02,-5.026575398400844746e-02,-5.132613035924255690e-02,-5.222396588224150621e-02,-5.295275255804884895e-02,-5.350751019178934254e-02,-5.388467851348360815e-02,-5.408203303815002638e-02,-5.409862069597935058e-02,-5.393464128149969006e-02,-5.359077939212184699e-02,-5.309665630373348877e-02,-5.243749261736429385e-02,-5.161678271206344981e-02,-5.064105035513931374e-02,-4.951840168197420289e-02,-4.825830882829851287e-02,-4.687155628769023447e-02,-4.537018181140597961e-02,-4.376737330485494515e-02,-4.207729524099523138e-02,-4.031481417554360486e-02,-3.849508572852618909e-02,-3.663295819091003103e-02,-3.474214520544402496e-02,-3.283413244583472529e-02,-3.091683345527453108e-02,-2.899313446709715636e-02,-2.705970919786811896e-02,-2.510687786174141747e-02,-2.312105250180031962e-02,-2.109516251493396069e-02,-1.880216189524375886e-02,-1.641430494580489036e-02,-1.414307177255489517e-02,-1.233487006080386840e-02,-1.135356797856328440e-02,-1.138309100143417366e-02,-1.235249935533287366e-02
-2.085117455498596006e-02,-2.078065195404009760e-02,-2.067735177999623086e-02,-2.051432911066494377e-02,-2.027423275544878306e-02,-1.995856864117652452e-02,-1.959035400307470101e-02,-1.920929528662424987e-02,-1.886395995006650769e-02,-1.860385033646524619e-02,-1.847353977526825300e-02,-1.850922574644937868e-02,-1.873725975860866810e-02,-1.917401861374897279e-02,-1.982656634928598588e-02,-2.069370881011298180e-02,-2.176718878166511786e-02,-2.303288508108039534e-02,-2.447195560490470975e-02,-2.606190539087271246e-02,-2.777757676583335680e-02,-2.959206100636660453e-02,-3.147752813795540866e-02,-3.340596842238104103e-02,-3.534983781674366776e-02,-3.728260064686787778e-02,-3.917916553175140176e-02,-4.101621453672550655e-02,-4.277242990316578591e-02,-4.442862687722684556e-02,-4.596780466554341305e-02,-4.737513007055977471e-02,-4.863786974541865066e-02,-4.974528723794107571e-02,-5.068852016376179659e-02,-5.146045114156512501e-02,-5.205558371000642420e-02,-5.246993113775125922e-02,-5.270091992769498218e-02,-5.274729259307634616e-02,-5.260893854586181501e-02,-5.228642243330108852e-02,-5.179635210491189551e-02,-5.114875623561401796e-02,-5.033333054288612746e-02,-4.935711533626042230e-02,-4.822778022599749637e-02,-4.695411832614567599e-02,-4.554607711353447080e-02,-4.401469399065104787e-02,-4.237198021272025467e-02,-4.063073494430189531e-02,-3.880425844530349666e-02,-3.690592352112206931e-02,-3.494855532883755361e-02,-3.294356503927403645e-02,-3.089979284142075830e-02,-2.882206577057766853e-02,-2.670961129479576535e-02,-2.455474200524119036e-02,-2.234263000597061510e-02,-2.005314017921232261e-02,-1.766330595557452296e-02,-1.511859874715994201e-02,-1.222841879584606224e-02,-9.397693502608243585e-03,-7.020066731655540126e-03,-5.566094747524832562e-03,-5.323491995809965377e-03,-6.233468215888213378e-03
-2.065534674645626290e-02,-2.061439490919109510e-02,-2.051837847621087660e-02,-2.032961143693411479e-02,-2.002710837254328274e-02,-1.961155299739579527e-02,-1.911066919362887709e-02,-1.857199658182282637e-02,-1.805388850366076645e-02,-1.761549000943015211e-02,-1.730985907508236082e-02,-1.717998732989702015e-02,-1.725713142067114222e-02,-1.756073883290592413e-02,-1.809936025667366680e-02,-1.887206189928023609e-02,-1.986999259521695510e-02,-2.107790589200051606e-02,-2.247555031849120602e-02,-2.403890805408308295e-02,-2.574129131192987724e-02,-2.755431208519270800e-02,-2.944873724868729906e-02,-3.139523515682657306e-02,-3.336501547833770759e-02,-3.533036214345573051e-02,-3.726505975531513304e-02,-3.914471594207602489e-02,-4.094698511608462627e-02,-4.265170226772018597e-02,-4.424093822344703913e-02,-4.569898988312671301e-02,-4.701232012812780331e-02,-4.816946230695505482e-02,-4.916090352158725835e-02,-4.997895949672614274e-02,-5.061765177778049241e-02,-5.107259546370043063e-02,-5.134090266138810477e-02,-5.142110445888129627e-02,-5.131310233662535886e-02,-5.101823103983419566e-02,-5.053984898544595233e-02,-4.990383052226215338e-02,-4.909762221085539613e-02,-4.812556027321192309e-02,-4.699422135327993577e-02,-4.571147242947194017e-02,-4.428619506018399710e-02,-4.272814234792104288e-02,-4.104779197627251436e-02,-3.925613277717678040e-02,-3.736434722036697381e-02,-3.538334254483863073e-02,-3.332307245025842996e-02,-3.119158638941050415e-02,-2.899375191752772210e-02,-2.672964594525389578e-02,-2.439276106155239404e-02,-2.196850670366438593e-02,-1.943407513815392437e-02,-1.676156637757293677e-02,-1.392724844634713431e-02,-1.093278832087786652e-02,-7.459815564368778122e-03,-3.900681081358937409e-03,-7.373514007994654701e-04,1.410180731563414475e-03,2.094869565376646179e-03,1.325276400898468517e-03
-2.047886232125540815e-02,-2.048050835794463717e-02,-2.038870365198989024e-02,-2.016044695497958006e-02,-1.978083561337547897e-02,-1.924929996675638078e-02,-1.860112337802840785e-02,-1.789171354622354215e-02,-1.719041116470457556e-02,-1.656613147237250006e-02,-1.608036437745671843e-02,-1.578278664587288993e-02,-1.570937942257483177e-02,-1.588235630423810718e-02,-1.631133950973181687e-02,-1.699519090130113125e-02,-1.792401279281745710e-02,-1.908103327853978223e-02,-2.044426195777301544e-02,-2.198790256347529087e-02,-2.368355094224355167e-02,-2.550121477651747653e-02,-2.741018485830478899e-02,-2.937977781193425522e-02,-3.137996195018748907e-02,-3.338187293444803971e-02,-3.535822392556597221e-02,-3.728361516795683506e-02,-3.913474954737230366e-02,-4.089056281722008857e-02,-4.253227929691007908e-02,-4.404340550053646025e-02,-4.540967512012721724e-02,-4.661895897703999259e-02,-4.766115299539541716e-02,-4.852805605414273193e-02,-4.921324789909262143e-02,-4.971197531906225431e-02,-5.002105267589292831e-02,-5.013878053570883925e-02,-5.006488050800220191e-02,-4.980040990605386075e-02,-4.934740570792903874e-02,-4.871874975235280375e-02,-4.792803478778651094e-02,-4.696540455593171265e-02,-4.583711137760034665e-02,-4.455013809307980382e-02,-4.311212559189520760e-02,-4.153125429967369220e-02,-3.981608982411383862e-02,-3.797532615793672989e-02,-3.601741351889703457e-02,-3.395001502524037928e-02,-3.177921939394594969e-02,-2.950843704242052737e-02,-2.713691618939446243e-02,-2.465786660928317303e-02,-2.205634436065199988e-02,-1.930743655687827687e-02,-1.637598402199745215e-02,-1.321999465123039827e-02,-9.800171940323586239e-03,-6.093675747742966289e-03,-2.081392446316758776e-03,2.471123423608553599e-03,6.695329605340159806e-03,9.823363528828241500e-03,1.118389860533233228e-02,1.067209978060238568e-02
-2.032420496322523071e-02,-2.038139824292608746e-02,-2.030564853248799720e-02,-2.003635715443674581e-02,-1.954414244754271862e-02,-1.886301375882563913e-02,-1.805341774113185249e-02,-1.716033505789218636e-02,-1.626753052266092028e-02,-1.545250162770222049e-02,-1.478478850316704805e-02,-1.432050437245539418e-02,-1.410010028994853823e-02,-1.414812589062824921e-02,-1.447470716734383309e-02,-1.507791515236953789e-02,-1.594628838739266946e-02,-1.706111744185843937e-02,-1.839836753569574004e-02,-1.993025150763806652e-02,-2.162651226314035377e-02,-2.345547674376017439e-02,-2.538493036646738768e-02,-2.738284544617293481e-02,-2.941798468505172834e-02,-3.146039266054907746e-02,-3.348178392667634090e-02,-3.545583486030243897e-02,-3.735838669467732298e-02,-3.916756840374510662e-02,-4.086384956597352569e-02,-4.243003458795657767e-02,-4.385121043261349522e-02,-4.511466015110639910e-02,-4.620975405486289073e-02,-4.712782936398886985e-02,-4.786206776508172139e-02,-4.840737866531607397e-02,-4.876029416522426052e-02,-4.891887973466461925e-02,-4.888266092834128718e-02,-4.865255728515471140e-02,-4.823080349487084834e-02,-4.762093790517153702e-02,-4.684197668178070872e-02,-4.589341149937501557e-02,-4.477299124413215009e-02,-4.348663085932986949e-02,-4.204049825134602292e-02,-4.044087304390396598e-02,-3.869401165271924015e-02,-3.680579379349951247e-02,-3.478126291070059856e-02,-3.262396685419579473e-02,-3.033498977007303976e-02,-2.791159444582788987e-02,-2.534540894404649705e-02,-2.262014201902677601e-02,-1.970899809809965528e-02,-1.657241970720990318e-02,-1.315765658506335908e-02,-9.402981070831789578e-03,-5.250897902562643577e-03,-6.763718795828045334e-04,4.256981694187137420e-03,9.925012205860402059e-03,1.551233820636755550e-02,1.998190670173280795e-02,2.233123772182759453e-02,2.224179643407867002e-02
-2.020773246950722732e-02,-2.033689805426127165e-02,-2.027167669517924986e-02,-1.994584938051940232e-02,-1.933908713462162074e-02,-1.848727624332414249e-02,-1.746223360792634530e-02,-1.636926587537792729e-02,-1.528103437388869321e-02,-1.427388931698518777e-02,-1.342574293279601670e-02,-1.279904018921491568e-02,-1.243857696446467806e-02,-1.237067381312821103e-02,-1.260516635292653967e-02,-1.313858328983283363e-02,-1.395731481943867855e-02,-1.504030974854844542e-02,-1.636123336089034125e-02,-1.789016170389133228e-02,-1.959491606469617245e-02,-2.144212773625957941e-02,-2.339809959498420286e-02,-2.542950937075965853e-02,-2.750398323308885645e-02,-2.959055759613095013e-02,-3.166004086717805893e-02,-3.368528397400708668e-02,-3.564136774706689464e-02,-3.750571565771600169e-02,-3.925814131667495349e-02,-4.088084102914193996e-02,-4.235834228116045624e-02,-4.367741914307481099e-02,-4.482698518100726448e-02,-4.579797361235949521e-02,-4.658321322627019534e-02,-4.717730714273366682e-02,-4.757651992173031474e-02,-4.777867689142291374e-02,-4.778307771990687736e-02,-4.759042427622862947e-02,-4.720276252547574852e-02,-4.662343636616243792e-02,-4.585695355591544453e-02,-4.492175863358587734e-02,-4.381343425387483614e-02,-4.253210529990700262e-02,-4.108222291918803976e-02,-3.946775733280778048e-02,-3.769228071470649005e-02,-3.575830988854999948e-02,-3.366674136725978511e-02,-3.141604702505548102e-02,-2.900102723802645138e-02,-2.641105494608851981e-02,-2.362776137754500280e-02,-2.062215101483316770e-02,-1.735134267134938110e-02,-1.375567389625843157e-02,-9.757942379472087785e-03,-5.268106620298378465e-03,-1.982857379981812866e-04,5.507593025670474290e-03,1.183421462779886239e-02,1.859076943543892801e-02,2.598216503255212223e-02,3.226889951707173632e-02,3.602457283871113997e-02,3.658426424309205865e-02
-2.016605319697224383e-02,-2.039000649786070624e-02,-2.032537127300246271e-02,-1.991393264182635472e-02,-1.915383271305078072e-02,-1.810127286601979912e-02,-1.685311703245548701e-02,-1.552841320368134569e-02,-1.423306130275931586e-02,-1.303539431050926810e-02,-1.201116315764425360e-02,-1.122906448973180239e-02,-1.073865458646042041e-02,-1.056714098671432574e-02,-1.072284762209346765e-02,-1.119977479000678136e-02,-1.198152381678866708e-02,-1.304434114190057385e-02,-1.435941990049774755e-02,-1.589464383973017078e-02,-1.761592662185370098e-02,-1.948825865632542592e-02,-2.147653900598102059e-02,-2.354624381694056176e-02,-2.566396434602743679e-02,-2.779783558987421882e-02,-2.991786926584006495e-02,-3.199620108541018082e-02,-3.400726072512025300e-02,-3.592787270471496652e-02,-3.773729682429242255e-02,-3.941721739765450400e-02,-4.095169093007341998e-02,-4.232706195038338920e-02,-4.353185635282087740e-02,-4.455666084690615425e-02,-4.539399601687834490e-02,-4.603818914332057088e-02,-4.648525141788028420e-02,-4.673276251486107452e-02,-4.677976356750702253e-02,-4.662665694559043478e-02,-4.627510557316338174e-02,-4.572790568679171996e-02,-4.498874809916898060e-02,-4.406168631603378516e-02,-4.296270635710495306e-02,-4.169000356740366203e-02,-4.024020326629611927e-02,-3.861424105033377241e-02,-3.681284886240525356e-02,-3.483457438098980230e-02,-3.267531259062941146e-02,-3.032740797500526470e-02,-2.777798143392230454e-02,-2.500656159174089593e-02,-2.198204077689142402e-02,-1.865894365554673223e-02,-1.497323194592435451e-02,-1.083851987896045435e-02,-6.144825625111396267e-03,-7.639020982718999547e-04,5.432635025252130143e-03,1.253495386890984484e-02,2.052978986934437394e-02,2.919711892694899433e-02,3.847524803821146533e-02,4.718045493079523617e-02,5.289179907416020898e-02,5.441117005033849208e-02
-2.027532163463776488e-02,-2.062109425461943965e-02,-2.053334803005341797e-02,-1.998710784910799967e-02,-1.901867053044385344e-02,-1.771924973208054838e-02,-1.621388569394555113e-02,-1.463959625020936489e-02,-1.312614150870097807e-02,-1.175225631763416809e-02,-1.055742693129119517e-02,-9.627777620652980956e-03,-9.020073076846102378e-03,-8.760276160456419853e-03,-8.853110262183444198e-03,-9.288776062833230263e-03,-1.004745214623430603e-02,-1.110242755514759955e-02,-1.242237212380535756e-02,-1.397302987816941185e-02,-1.571850918911168668e-02,-1.762228347625325459e-02,-1.964797921134030581e-02,-2.176000271202753120e-02,-2.392403964942282218e-02,-2.610744937359284895e-02,-2.827956872862179283e-02,-3.041193581640322732e-02,-3.247844216344099311e-02,-3.445542111095450249e-02,-3.632168033542364921e-02,-3.805848674081202532e-02,-3.964951222912712486e-02,-4.108074886427538763e-02,-4.234040160764462879e-02,-4.341876610648607443e-02,-4.430809798738501865e-02,-4.500247879327465977e-02,-4.549768213586796034e-02,-4.579104178523674823e-02,-4.588132109035369943e-02,-4.576857969839276397e-02,-4.545402728990950020e-02,-4.493984131455192738e-02,-4.422890470852195582e-02,-4.332440788619941474e-02,-4.222928885886103462e-02,-4.095363346102297297e-02,-3.950734828042531260e-02,-3.787211727738815786e-02,-3.604693096584971751e-02,-3.402540525923141573e-02,-3.179728054809422694e-02,-2.934765054115515137e-02,-2.665452474243759293e-02,-2.368549534276526147e-02,-2.039367994787794763e-02,-1.671286047618804685e-02,-1.255203259245600035e-02,-7.790381358000833707e-03,-2.275185113968785679e-03,4.172554795570423102e-03,1.173721247173511138e-02,2.056294087617104027e-02,3.067518631945905308e-02,4.186701746968628235e-02,5.356286866649158374e-02,6.535186008496039756e-02,7.375188846232465234e-02,7.666979311449766132e-02
-2.068966151702649608e-02,-2.117955134710086326e-02,-2.101224680976232842e-02,-2.024418452705778818e-02,-1.898226059691696804e-02,-1.736987017750087764e-02,-1.556409131196790328e-02,-1.371777546583166987e-02,-1.196775957616344997e-02,-1.042488652535845418e-02,-9.093498417305440409e-03,-8.019714687985367296e-03,-7.309305167169185061e-03,-6.979131689425792893e-03,-7.026815952089723524e-03,-7.437384227594415545e-03,-8.187138764437185481e-03,-9.246345196874023592e-03,-1.058124590497048698e-02,-1.215560530789334785e-02,-1.393190686699652403e-02,-1.587228749386755330e-02,-1.793927291264918802e-02,-2.009635981534586488e-02,-2.230847667047583874e-02,-2.454234478271525091e-02,-2.676675429162242784e-02,-2.895276560009819519e-02,-3.107384451094669792e-02,-3.310593844288603482e-02,-3.502750092959056039e-02,-3.681947174469370893e-02,-3.846522013867013923e-02,-3.995045862871209053e-02,-4.126313444714942852e-02,-4.239330508865439551e-02,-4.333300340309478860e-02,-4.407609637383882312e-02,-4.461814010127291424e-02,-4.495623152607929052e-02,-4.508885491409794083e-02,-4.501571773122454989e-02,-4.473756570060734988e-02,-4.425596041011962967e-02,-4.357299791061509248e-02,-4.269095388911780392e-02,-4.161187201021580850e-02,-4.033717645298685178e-02,-3.886594191620983824e-02,-3.722117726673603022e-02,-3.537423540791635040e-02,-3.331051479508717605e-02,-3.101170117786387209e-02,-2.845466812045518643e-02,-2.560711002968794892e-02,-2.242263008490710113e-02,-1.883541183678171665e-02,-1.475397981519365083e-02,-1.005415658470553385e-02,-4.572346413436025568e-03,1.898019517798312829e-03,9.601409177303191211e-03,1.879768217020006196e-02,2.971053146724594515e-02,4.243555580849057984e-02,5.680294146186302268e-02,7.220086683183533915e-02,8.732251838619269069e-02,9.966447211438357601e-02,1.046655082457383645e-01
-2.171862918814108576e-02,-2.233957959785314029e-02,-2.195859205517960988e-02,-2.080777267062614011e-02,-1.911605605894163909e-02,-1.709652802451331471e-02,-1.493539736132493308e-02,-1.279075522271791963e-02,-1.079934677709709634e-02,-9.066358370680342380e-03,-7.640605157033449578e-03,-6.432381578742305851e-03,-5.638867648096898728e-03,-5.258441482860634272e-03,-5.279069924142319910e-03,-5.680055461336900799e-03,-6.433836112544989022e-03,-7.507831450935724057e-03,-8.866084142972205026e-03,-1.047061662645373294e-02,-1.228251710835509547e-02,-1.426279931097920554e-02,-1.637308207120911213e-02,-1.857612685524820742e-02,-2.083626156784757280e-02,-2.311971075055920324e-02,-2.539484621230179984e-02,-2.763236822204889753e-02,-2.980542517839971164e-02,-3.188967863722650536e-02,-3.386332025356086212e-02,-3.570704719591590026e-02,-3.740400263913058049e-02,-3.893968784804259509e-02,-4.030185201782938986e-02,-4.148036538299437748e-02,-4.246708012644894586e-02,-4.325568230677791226e-02,-4.384153636076446037e-02,-4.422152168342220746e-02,-4.439385824660856128e-02,-4.435791506700993009e-02,-4.411399155892219842e-02,-4.366305792901736815e-02,-4.300643845027356249e-02,-4.214542190970610447e-02,-4.108077711420870387e-02,-3.981209514149271211e-02,-3.833667900414233776e-02,-3.664754069623055166e-02,-3.476448184083292398e-02,-3.266141038578285888e-02,-3.028938043290872045e-02,-2.761752795268783076e-02,-2.460298291872596924e-02,-2.118362716574742968e-02,-1.727170039068772270e-02,-1.274614574070307566e-02,-7.443691232270076980e-03,-1.149914394640553887e-03,6.406679218204659396e-03,1.555171900546601510e-02,2.664345909665652087e-02,4.001877671786498170e-02,5.588995675233867505e-02,7.417544962729599733e-02,9.424169192434389553e-02,1.144693380927983423e-01,1.321539927444976004e-01,1.402929092164873215e-01
-2.398753476974644500e-02,-2.458763346320777879e-02,-2.367044534404382644e-02,-2.183315598403232083e-02,-1.949588726451419521e-02,-1.694242310557948425e-02,-1.436350676767657666e-02,-1.189145601717096420e-02,-9.655594999291177566e-03,-7.750823596134093045e-03,-6.195798701868937726e-03,-4.893159457304114938e-03,-4.044367916220232596e-03,-3.634370643566567707e-03,-3.644173859464864412e-03,-4.048497281925628535e-03,-4.816460564409915344e-03,-5.912990935458445861e-03,-7.300223876597304075e-03,-8.938705189352020089e-03,-1.078837125029564331e-02,-1.280933325803082674e-02,-1.496250057981510576e-02,-1.721007466358029717e-02,-1.951593807059442617e-02,-2.184595659083719832e-02,-2.416820730094359354e-02,-2.645314197535369657e-02,-2.867369321580254954e-02,-3.080532964070457208e-02,-3.282606609016505694e-02,-3.471643472747298897e-02,-3.645942290139572023e-02,-3.804038349942936298e-02,-3.944692315734641547e-02,-4.066877303177039715e-02,-4.169764585702945281e-02,-4.252708167628223984e-02,-4.315228293809333926e-02,-4.356993754795308177e-02,-4.377802591399730658e-02,-4.377560500691473483e-02,-4.356255906694028734e-02,-4.313930319014235709e-02,-4.250642306740341769e-02,-4.166423080163496329e-02,-4.061220803203297036e-02,-3.934828796706717896e-02,-3.786792433429920363e-02,-3.616295293066324607e-02,-3.422017032914669715e-02,-3.204996599923806699e-02,-2.960059998659511984e-02,-2.680393454241165180e-02,-2.360859019629719599e-02,-1.993528745783801695e-02,-1.567172996030731513e-02,-1.066384169255011824e-02,-4.704751183173190229e-03,2.476933119436153415e-03,1.122660942083172041e-02,2.196535510088300572e-02,3.517424133148166349e-02,5.134652591799534344e-02,7.088688688267438809e-02,9.392939826038125550e-02,1.200270274207674848e-01,1.475855374445373125e-01,1.727457187776544889e-01,1.863561506254802769e-01
-2.878850919134875661e-02,-2.870663355298109023e-02,-2.647728552159088825e-02,-2.339930884414201037e-02,-2.010815887543790370e-02,-1.688363641101566989e-02,-1.384752374032109136e-02,-1.102459826319465534e-02,-8.547642094361436460e-03,-6.519077543076119523e-03,-4.762179301875129993e-03,-3.428542071784679030e-03,-2.552971969407748752e-03,-2.130982051310271585e-03,-2.142606395386457974e-03,-2.559645551092560190e-03,-3.348531500375060473e-03,-4.472076071334407307e-03,-5.890813254385771081e-03,-7.564086140817153324e-03,-9.450927545961202922e-03,-1.151076865344869728e-02,-1.370400625591617488e-02,-1.599245452739538054e-02,-1.833970175779243636e-02,-2.071138733612401181e-02,-2.307541019199195811e-02,-2.540207706970774512e-02,-2.766419728010714382e-02,-2.983712968048809339e-02,-3.189878727312032286e-02,-3.382960471697437493e-02,-3.561247399711447992e-02,-3.723265333215532158e-02,-3.867765401410261372e-02,-3.993710920010305060e-02,-4.100262767192809632e-02,-4.186763421918295036e-02,-4.252719656066154819e-02,-4.297783656428142557e-02,-4.321732093034624800e-02,-4.324442346048619490e-02,-4.305864760392016238e-02,-4.265989427924710142e-02,-4.204805604244659517e-02,-4.122251403893283789e-02,-4.018150809301883342e-02,-3.892134491454601192e-02,-3.743540987667420133e-02,-3.571290381169207884e-02,-3.373699524807619032e-02,-3.148300497256312919e-02,-2.893052057937092400e-02,-2.599481277276925392e-02,-2.260732391332459165e-02,-1.866788614630347440e-02,-1.403762547912335880e-02,-8.527966311877747257e-03,-1.887023692331583815e-03,6.215480701180034831e-03,1.620256793995118044e-02,2.859935190395627991e-02,4.402991437766101690e-02,6.318944454730260341e-02,8.677188911351006728e-02,1.153184622433328921e-01,1.489063304967884194e-01,1.864077870415944138e-01,2.234001293248143172e-01,2.474948261247991443e-01
-3.891266760691331622e-02,-3.557335541513469146e-02,-3.028292234756096643e-02,-2.510774872881819594e-02,-2.056897799666549884e-02,-1.663964109938319280e-02,-1.323427962312237645e-02,-1.007609914457770553e-02,-7.410387473140434000e-03,-5.188846195791314148e-03,-3.382018440052995002e-03,-2.026781029614835392e-03,-1.144307435364419869e-03,-7.274993832273991910e-04,-7.539525993040221063e-04,-1.192992492633525043e-03,-2.008977316268103618e-03,-3.163144976875305152e-03,-4.614886189697511507e-03,-6.322729244025897602e-03,-8.245131806470233637e-03,-1.034112222748920923e-02,-1.257081771621652508e-02,-1.489584039429389141e-02,-1.727964765768848915e-02,-1.968778939480923806e-02,-2.208810152426212217e-02,-2.445084312582052402e-02,-2.674878307732550184e-02,-2.895724139626126153e-02,-3.105409019275676488e-02,-3.301971905319372319e-02,-3.483696960622526678e-02,-3.649104383477176639e-02,-3.796939028798618915e-02,-3.926157165027108903e-02,-4.035911609524509003e-02,-4.125535345982249413e-02,-4.194523548646036243e-02,-4.242513716755052372e-02,-4.269263354876190464e-02,-4.274624317228267745e-02,-4.258512562798309753e-02,-4.220871635292368362e-02,-4.161627670972096321e-02,-4.080633141790794560e-02,-3.977595992633826266e-02,-3.851990801407547543e-02,-3.702948132509644580e-02,-3.529094607784312443e-02,-3.328082471308250329e-02,-3.096843569382409442e-02,-2.828811402979639067e-02,-2.520908070866579101e-02,-2.163322487702368235e-02,-1.743691380115210132e-02,-1.245534823285768429e-02,-6.467846042113675580e-03,8.186349282619274437e-04,9.788147465284545781e-03,2.093584500569911286e-02,3.488772119702290841e-02,5.241699547008044774e-02,7.445260319540385197e-02,1.020724246633842591e-01,1.364638819718684004e-01,1.787817775320785785e-01,2.295338967415868903e-01,2.856521334265054168e-01,3.299204683027639473e-01
-6.055122364600330070e-02,-4.420465502545703473e-02,-3.296167091825816936e-02,-2.530519799135065237e-02,-1.981096527704436991e-02,-1.539983730916270541e-02,-1.170514053366235839e-02,-8.508319124084820842e-03,-5.816699557681095575e-03,-3.594520776926667452e-03,-1.822410130562994012e-03,-5.128042555257578388e-04,3.239501834382383272e-04,6.961124788350492266e-04,6.258206486326110774e-04,1.436847728912400918e-04,-7.145485081778292068e-04,-1.910001741564808187e-03,-3.402006279874831597e-03,-5.149093148216020606e-03,-7.109769732692599459e-03,-9.243143252683935079e-03,-1.150942424373019649e-02,-1.387033179839535293e-02,-1.628941626457952596e-02,-1.873231111137225666e-02,-2.116692282917086859e-02,-2.356356577518031736e-02,-2.589504765307193077e-02,-2.813671065145884401e-02,-3.026643296572438524e-02,-3.226459530298211864e-02,-3.411401685696469760e-02,-3.579986500833927388e-02,-3.730954256026744464e-02,-3.863255559161023200e-02,-3.976036395291040332e-02,-4.068621500633113480e-02,-4.140495938444529317e-02,-4.191284527301777918e-02,-4.220728495409932501e-02,-4.228658398962401033e-02,-4.214961931656750760e-02,-4.179544732251672112e-02,-4.122281603400052008e-02,-4.042954611194938402e-02,-3.941173509913798584e-02,-3.816275022757534274e-02,-3.667215702406562139e-02,-3.492591805434282909e-02,-3.288664578490865797e-02,-3.049441750216637728e-02,-2.773454045151678080e-02,-2.454562139383203306e-02,-2.082025243032404813e-02,-1.641967505425452264e-02,-1.116002617050225812e-02,-4.796855446849174892e-03,2.993016204346785405e-03,1.263298754793618431e-02,2.467219793421729021e-02,3.981640175863142977e-02,5.896756454830666405e-02,8.328048157858873590e-02,1.142551162271581849e-01,1.539013836335883512e-01,2.050198389844182512e-01,2.714307266497951177e-01,3.560598012290905889e-01,4.433852053460077269e-01
-1.044537894702463054e-01,-4.483374999377351400e-02,-2.640058411702784352e-02,-1.895462730051037173e-02,-1.455192704685896211e-02,-1.110142183065218786e-02,-8.106150585369677544e-03,-5.440601797257799480e-03,-3.135567966896743788e-03,-1.207811918681480972e-03,3.280226358317640551e-04,1.447412939593465666e-03,2.131769995696832214e-03,2.379814064018847576e-03,2.205815078170858534e-03,1.634821315261813460e-03,6.987805724571264894e-04,-5.660761392594847955e-04,-2.120988549610953403e-03,-3.925905852830253832e-03,-5.940410955001368919e-03,-8.124436230289093855e-03,-1.043882846456235802e-02,-1.284579726014858751e-02,-1.530926920499012765e-02,-1.779516329526685883e-02,-2.027159885455948399e-02,-2.270904446193415874e-02,-2.508041468901557255e-02,-2.736112043730865029e-02,-2.952907811110132633e-02,-3.156468254454673772e-02,-3.345074834667374764e-02,-3.517242399467800096e-02,-3.671708248882900316e-02,-3.807419160571418743e-02,-3.923516569474715110e-02,-4.019319951223995074e-02,-4.094308273575927859e-02,-4.148099149931410573e-02,-4.180425046254170746e-02,-4.191105544155872970e-02,-4.180014220613628012e-02,-4.147038104204651271e-02,-4.092026745610254090e-02,-4.014726223556891460e-02,-3.914689258395780136e-02,-3.791139453662766695e-02,-3.642718123540001490e-02,-3.466862353792869028e-02,-3.261098576760236567e-02,-3.021527563588915014e-02,-2.743662398324491630e-02,-2.420617769756320745e-02,-2.041862478529690370e-02,-1.593060725341140932e-02,-1.055072914288560440e-02,-4.024939782140200643e-03,3.981956076823655981e-03,1.390918961315415307e-02,2.632900193324413246e-02,4.198575082874535930e-02,6.185483426275702190e-02,8.724405669655675710e-02,1.199882283965138102e-01,1.628437097164793512e-01,2.202754183780902819e-01,2.998269287067649724e-01,4.134330866177663433e-01,5.743641615864135685e-01
